h,x,r,alpha,RMSE relative u,RMSE u,RMSE relative uu,RMSE uu,RMSE relative vv,RMSE vv,RMSE relative ww,RMSE ww
0.12,7.0,92.0,0.6,1.123041654312851,0.8832209772867681,7.249446668957397,0.13482592340330096,4.7682465523681525,0.0221700833960959,5.547583510082817,0.06603168635982912
0.12,7.0,92.0,0.7,1.3376885874536097,1.0655916300978914,7.206403394263453,0.13402540033969074,4.752068967468892,0.022094865304408524,5.589346300742669,0.06652877982211777
0.12,7.0,92.0,0.8,1.5396765894773137,1.2688612249104045,7.166343556707899,0.1332803635339243,4.697318142808804,0.021840299955199323,5.623405966863237,0.06693418465950439
0.12,7.0,92.0,0.9,1.746822776536483,1.4517616442135193,7.1700436487507995,0.13334917821029094,4.625772379137789,0.021507646110687863,5.673942798293681,0.06753571363091503
0.12,7.0,92.0,1.0,1.953628715515717,1.5934798521196094,7.245514026762016,0.13475278373628646,4.526680144364636,0.0210469142494683,5.779474903988886,0.06879183945425643
0.12,9.0,52.0,0.1,1.1144264581000367,0.8385434544703637,8.8053198358437,0.16376220585394946,4.680816099926695,0.02176357328788372,7.61596662100909,0.09065120305649842
0.12,9.0,52.0,0.2,1.3054138611900805,0.8902866530277302,8.955236239637385,0.16655036590226563,3.449474555214361,0.01603841951583476,7.679347011946719,0.0914056061381556
0.12,9.0,52.0,0.3,1.268866506656998,0.8030489435711495,8.9376249574416,0.16622282954083123,2.8260296865589116,0.013139696771706785,7.701856129670502,0.09167352729681356
0.12,9.0,52.0,0.4,1.1687195170955822,0.6790928429005568,8.868460085799901,0.16493649444354802,2.52191435217545,0.011725704803954113,7.637570674103975,0.09090835142667975
0.12,9.0,52.0,0.5,1.0896208608746414,0.6442325690012227,8.78422296457425,0.16336984416350428,2.3541264870492307,0.010945570865440866,7.54606008306686,0.089819120658908
0.12,9.0,52.0,0.6,1.0208160296137097,0.7019390621052718,8.703732615461668,0.16187287672037132,2.1568150164172892,0.010028166173616803,7.480113687277341,0.08903417497662666
0.12,9.0,52.0,0.7,1.1925927364254774,0.8721305368060714,8.719353541650527,0.16216339624468845,2.0655589892095145,0.009603868958409261,7.58821134856656,0.09032083805317297
0.12,9.0,52.0,0.8,1.3433581427895418,1.07425243200065,8.736176163302337,0.16247626501962292,1.9609630167372936,0.009117547329035209,7.690278144646782,0.09153571704585015
0.12,9.0,52.0,0.9,1.539798865263701,1.2737113307928944,8.790605487042093,0.16348854694520126,1.9413154978450224,0.009026195691156568,7.806610201937655,0.09292039235658016
0.12,9.0,52.0,1.0,1.7707943874925516,1.4320441248980578,8.913100175997846,0.16576671523922845,2.1576854017010327,0.010032213052089928,7.970403844822267,0.09486999265282321
0.12,9.0,62.0,0.1,1.096399422463116,0.8250910520631319,8.746470961377948,0.16266772868853138,4.386964551416582,0.020397303053114588,7.244023696676373,0.08622404689406168
0.12,9.0,62.0,0.2,1.2904291058286437,0.8804781458643265,8.878028255467017,0.16511444420572402,3.161896177769894,0.014701316549191538,7.329528961338089,0.08724179756117552
0.12,9.0,62.0,0.3,1.221234014074992,0.7685082331710026,8.822044894675857,0.16407326014595164,2.5855086945788095,0.012021388313419902,7.338181359404918,0.0873447851835107
0.12,9.0,62.0,0.4,1.1115359132690568,0.6496544063452356,8.7101488165332,0.16199220586005791,2.463158578941488,0.011452518344677571,7.242448444215306,0.08620529700480671
0.12,9.0,62.0,0.5,1.0588585042707472,0.6545207207785291,8.591724340111519,0.15978973577975839,2.5014171683933633,0.011630402627599939,7.127242325506046,0.08483402349742881
0.12,9.0,62.0,0.6,1.0352001312579182,0.749478270514699,8.479472101533446,0.15770205758699604,2.462556534097926,0.011449719121893394,7.03797178292494,0.0837714555418183
0.12,9.0,62.0,0.7,1.2192211301458669,0.919427116289504,8.469474789569134,0.15751612659409542,2.3483498977161847,0.010918712466687344,7.122629597670695,0.08477911919591924
0.12,9.0,62.0,0.8,1.357007485649908,1.0906009963395014,8.464035336141885,0.15741496310333156,2.1745039229417795,0.01011041119356841,7.202266564996348,0.08572702078938564
0.12,9.0,62.0,0.9,1.5201407389965245,1.2520159055703912,8.494873056141069,0.15798848605817253,2.0263668572805043,0.009421644146039729,7.293657438315989,0.08681482658306595
0.12,9.0,62.0,1.0,1.7228421884363523,1.3839276529026316,8.601561242791512,0.15997268346498486,2.0149821401690398,0.009368710614807632,7.432972109086175,0.08847305896999626
0.12,9.0,72.0,0.1,1.104907132426015,0.8323305211571395,8.26453073680754,0.1537045569086575,3.8821491843436466,0.018050151188226372,6.731387267905703,0.08012224638584321
0.12,9.0,72.0,0.2,1.3285645154857417,0.9111360782843356,8.329517509482033,0.1549131873097001,2.8101169273084,0.013065709993596365,6.797590058698714,0.08091024388238277
0.12,9.0,72.0,0.3,1.279670742282227,0.8127176241793559,8.25012751879364,0.15343668444095337,2.483474637589626,0.011546978375123251,6.798862837505395,0.08092539349316656
0.12,9.0,72.0,0.4,1.1629977260924493,0.6800761672246094,8.125132395054967,0.15111201281447736,2.7604407077420383,0.012834739149598788,6.676129143536525,0.07946452088598437
0.12,9.0,72.0,0.5,1.0887170465942975,0.6599627515045193,7.982881237055307,0.14846641176265923,3.1043841989253513,0.014433913143504647,6.537494288325511,0.07781438019658402
0.12,9.0,72.0,0.6,1.0426587229733537,0.740073107009933,7.85486129759918,0.14608548431544907,3.2714852236309757,0.015210853600045607,6.4271240058563,0.07650066660178968
0.12,9.0,72.0,0.7,1.2197674075407512,0.9090768188809598,7.8213347539808,0.1454619543540211,3.203257599742928,0.014893627530692243,6.482586961111332,0.07716083015936988
0.12,9.0,72.0,0.8,1.3551820713154394,1.0854337444313573,7.791860306519089,0.1449137856761489,3.083727192274792,0.01433786786666611,6.5251913981273235,0.07766794155615443
0.12,9.0,72.0,0.9,1.5267297832006017,1.258559805277356,7.793732844865676,0.14494861132881118,2.9723418624877787,0.01381997894809639,6.569210812805662,0.07819189512593852
0.12,9.0,72.0,1.0,1.7469202279037672,1.4069087769666901,7.866964370515034,0.14631057845799725,2.895252615368279,0.013461550536559504,6.665431395433897,0.07933718790466279
0.12,9.0,82.0,0.1,1.1025969846979102,0.8301610299880277,7.96301335073292,0.14809690685534568,3.5353979771799526,0.016437922647590607,6.263959886458977,0.0745585593874251
0.12,9.0,82.0,0.2,1.3257096183651225,0.9088604210738653,8.066567285564064,0.15002281313801955,2.700003835076151,0.01255373637583565,6.319441472135457,0.07521894469888131
0.12,9.0,82.0,0.3,1.2959952161405877,0.8255904210825552,8.01269125257902,0.14902082136841047,2.6430054351566556,0.012288720868398937,6.328644257720001,0.07532848346476934
0.12,9.0,82.0,0.4,1.1906775517292105,0.695050439642584,7.897831199251483,0.14688464278000177,3.166776089433488,0.014724005822357106,6.221849904688928,0.07405733338446287
0.12,9.0,82.0,0.5,1.1046934410530298,0.6496276430453365,7.775442103586473,0.14460843832039946,3.6947803448241685,0.017178975012172,6.087581908849206,0.07245917047743544
0.12,9.0,82.0,0.6,1.0264973922860101,0.7001918339161596,7.656652719717917,0.14239918165545037,3.993674737478881,0.018568692078813478,5.9743892060323365,0.07111186222384355
0.12,9.0,82.0,0.7,1.1877811534927125,0.8605517961686971,7.62560495223651,0.14182175221684004,3.9911962367765117,0.018557168226876433,6.0197312068990865,0.07165155825090087
0.12,9.0,82.0,0.8,1.3079379600885457,1.0346259713157953,7.587846142042146,0.1411195101446465,3.9380504045310216,0.01831006533064464,6.043896003195718,0.07193918659342301
0.12,9.0,82.0,0.9,1.4724388346591843,1.2088471650268138,7.581708332588587,0.1410053585596996,3.881008968796607,0.018044849727093908,6.072345217888817,0.07227781144122997
0.12,9.0,82.0,1.0,1.6973488283608447,1.3604735371555785,7.640282855553632,0.14209473330887695,3.8147927756706985,0.017736975856133045,6.155604191529512,0.0732688249922818
0.12,9.0,92.0,0.1,1.1055011344741525,0.8312653870073238,7.848054650689826,0.14595889362560185,3.3524921786676862,0.015587497494001913,6.153274324807341,0.07324109309272965
0.12,9.0,92.0,0.2,1.2841679833273036,0.8737305559875217,7.889943239305719,0.1467379417237667,2.7208852769695957,0.012650825170033696,6.150348227060445,0.07320626438427849
0.12,9.0,92.0,0.3,1.2410927748461758,0.7824418601812332,7.790624033252135,0.14489079334412586,2.8316087816712754,0.013165636916067487,6.126886764990517,0.07292700767689789
0.12,9.0,92.0,0.4,1.147408369386122,0.6651737796372346,7.647028012921258,0.14222018041016882,3.4997300471854444,0.016272083701584002,6.00319134735287,0.07145468788094494
0.12,9.0,92.0,0.5,1.0758676702500896,0.6326252384574759,7.499165701873613,0.13947022258112365,4.11027017016445,0.019110805503078237,5.861622745523217,0.06976962744022783
0.12,9.0,92.0,0.6,1.0008371098534787,0.6775179625962116,7.364421284165623,0.13696423262485397,4.484089113716089,0.020848886171214883,5.7294773052946395,0.06819672885344752
0.12,9.0,92.0,0.7,1.147132063255615,0.8143322409513545,7.327467992348676,0.1362769716628076,4.531881207507856,0.021071096724591423,5.746988172721863,0.06840515692014383
0.12,9.0,92.0,0.8,1.242644174372982,0.9667153690885745,7.279664039431217,0.13538790903654907,4.539656735733637,0.021107249240473528,5.743153900360153,0.06835951840572645
0.12,9.0,92.0,0.9,1.3993997152789364,1.1393888766796811,7.25945731427327,0.13501210237118758,4.532262927389141,0.021072871540870133,5.750847233538076,0.06845109048617246
0.12,9.0,92.0,1.0,1.6419806551532434,1.3081391126527149,7.298986940790809,0.13574727825982974,4.487774389931276,0.020866020956535027,5.816257786991617,0.06922965815305246
0.12,11.0,52.0,0.1,1.142108537140671,0.8606420010364547,8.807254400895738,0.16379818508539087,4.54079171635916,0.021112526361705505,7.689306264569353,0.09152414896754442
0.12,11.0,52.0,0.2,1.3873554813582183,0.9545367905830566,8.987980752825477,0.16715935158470127,3.4212613685368263,0.015907241588133034,7.7829078366789455,0.09263826823066035
0.12,11.0,52.0,0.3,1.3887094150288555,0.8934478012625059,8.98429774453746,0.1670908546336912,2.8335062635771338,0.01317445930635991,7.844159359970779,0.09336733186128746
0.12,11.0,52.0,0.4,1.3104674979363606,0.7712370839000593,8.914220060236579,0.1657875429566373,2.5005420921000625,0.01162633393815879,7.793532567033276,0.09276473209752055
0.12,11.0,52.0,0.5,1.2117285322498086,0.6813376583333809,8.833945686175497,0.16429459223879117,2.299127753948396,0.010689852859642794,7.7118101910394,0.09179200833583225
0.12,11.0,52.0,0.6,1.0599342598963328,0.6460631653765719,8.752273900206724,0.16277565231660532,2.096121293003788,0.009745969165782,7.638040886018412,0.09091394825737192
0.12,11.0,52.0,0.7,1.1609299351736537,0.7545261177046985,8.756111606441642,0.1628470263552736,1.9992201367975668,0.009295424779984022,7.715445706784966,0.09183528109324657
0.12,11.0,52.0,0.8,1.217781444433782,0.9076943099049009,8.748086361628038,0.16269777206154037,1.8631324450630964,0.008662681602423923,7.770271049785857,0.09248785529010635
0.12,11.0,52.0,0.9,1.3623241961882993,1.094205376399108,8.767546143429993,0.16305968700077428,1.7767391938402326,0.008260993987608895,7.833096384345405,0.09323565165577574
0.12,11.0,52.0,1.0,1.5909961318789496,1.2453589481239353,8.844857318461965,0.16449752785112695,1.8801621179131076,0.00874186149867016,7.9448755368492465,0.09456613472579825
0.12,11.0,62.0,0.1,1.1225143242754039,0.8463046339078772,8.718654055550052,0.1621503871332747,4.188064345653717,0.019472511496966285,7.28544079698175,0.08671702567884747
0.12,11.0,62.0,0.2,1.3786229114895636,0.9502667469503915,8.849859522681669,0.16459055933804875,3.055883359897885,0.014208407261161897,7.375770828672474,0.08779220450412058
0.12,11.0,62.0,0.3,1.3464760447047828,0.8625541560016663,8.818389904776694,0.16400528428369798,2.493155735275612,0.011591990884587022,7.4020576518274845,0.08810509087326006
0.12,11.0,62.0,0.4,1.25737826701486,0.7371971328827913,8.724715786902975,0.16226312381021038,2.3401281580805855,0.010880485279527381,7.319193666052555,0.08711877877732303
0.12,11.0,62.0,0.5,1.1671551869605423,0.6625253727298941,8.616536784074288,0.1602512000572319,2.3611714198668676,0.01097832645942527,7.21776491962672,0.08591149435164679
0.12,11.0,62.0,0.6,1.036684625469589,0.651892944044044,8.506830980583821,0.15821088071511713,2.323277627993447,0.010802138312104997,7.126363628783761,0.08482356456044014
0.12,11.0,62.0,0.7,1.1477549492741932,0.7619364999566595,8.494053664333494,0.1579732469286044,2.220251138255473,0.01032311403254808,7.199630470625719,0.08569564392838304
0.12,11.0,62.0,0.8,1.1905369396599472,0.8832803542559275,8.477864095267357,0.15767215172802998,2.066917495508516,0.009610185367934693,7.253358441266692,0.08633515633944755
0.12,11.0,62.0,0.9,1.2957885096175827,1.0260952294361956,8.492764520546302,0.1579492713054369,1.9315157503158993,0.008980631516234983,7.311229130296897,0.08702397863126603
0.12,11.0,62.0,1.0,1.500850416476262,1.1514303107631687,8.567418836522021,0.15933769962929348,1.9045524460502536,0.008855264948537936,7.417520267576024,0.08828913904334247
0.12,11.0,72.0,0.1,1.14900381560505,0.8676581976933919,8.226792549528357,0.1530026983834724,3.716737214091998,0.01728106403324898,6.846915929089121,0.08149735904651238
0.12,11.0,72.0,0.2,1.4336933224061579,0.992809091977357,8.33198434579285,0.15495906577445454,2.671256879642044,0.012420076676749525,6.92498151736529,0.08242655685510392
0.12,11.0,72.0,0.3,1.4220551947346909,0.9188214257992732,8.286877707986479,0.15412016808038587,2.2896583518295057,0.010645824634092525,6.937293265675837,0.08257310093172857
0.12,11.0,72.0,0.4,1.3303415379879682,0.7861177447278462,8.182534061806276,0.15217957466823562,2.495389237892315,0.011602375611705023,6.827825994215173,0.08127013568161215
0.12,11.0,72.0,0.5,1.2229738216809025,0.6938892274152788,8.059597757643033,0.14989319317106928,2.8286510993142024,0.013151885096861977,6.697479068226871,0.0797186444207444
0.12,11.0,72.0,0.6,1.0754123082188858,0.6660197398777483,7.938280044637505,0.14763691439172633,3.0110697438926914,0.01400004521586826,6.580089717185607,0.07832138437123776
0.12,11.0,72.0,0.7,1.1709199454872228,0.7575814699422331,7.903062522848083,0.14698193545166915,2.9727415140920224,0.013821837138376224,6.6155427797209665,0.07874337450470315
0.12,11.0,72.0,0.8,1.1964238543923729,0.8706674824017886,7.86509030257039,0.14627572435771963,2.8974507789422557,0.013471770953901206,6.6340729509960825,0.0789639351245854
0.12,11.0,72.0,0.9,1.3010874535653643,1.0229077276186618,7.853161133604746,0.1460538644979714,2.8367857653397777,0.013189707433061608,6.654403635963096,0.07920592686942031
0.12,11.0,72.0,1.0,1.5174813881512035,1.1599010943489216,7.899117445105387,0.14690856450712045,2.798945064058716,0.013013766131798306,6.716507930621718,0.0799451408531383
0.12,11.0,82.0,0.1,1.144153850377741,0.8634577028797523,8.008473655332452,0.1489423820792787,3.353577994112221,0.015592546020476732,6.362611930516328,0.07573279332551933
0.12,11.0,82.0,0.2,1.4142529063206442,0.9771378208477801,8.139422870842608,0.15137778849114958,2.483898267979796,0.011548948055376996,6.428645267258679,0.07651877384715346
0.12,11.0,82.0,0.3,1.4055980512126718,0.9065107490096285,8.096380621888056,0.1505772845043416,2.331098039316362,0.010838499513086663,6.443156538290144,0.07669149836688187
0.12,11.0,82.0,0.4,1.3362688129240707,0.7896026759484336,7.9926370628485275,0.14864785157195737,2.8154535747764515,0.013090522871479852,6.346881425955326,0.07554555653285705
0.12,11.0,82.0,0.5,1.2421503347228204,0.6964318952138377,7.880750788836173,0.14656697962424498,3.310103058455863,0.015390408203449913,6.219966357790476,0.07403491393321593
0.12,11.0,82.0,0.6,1.078402103139671,0.6435493083733704,7.765803179415767,0.1444291726589946,3.619587226316828,0.01682936269875412,6.1064388481921466,0.07268362054693622
0.12,11.0,82.0,0.7,1.1602093701373282,0.7239533945417045,7.7373183565054,0.1438994091160314,3.639489540081132,0.016921899011858723,6.142675382862986,0.07311493617973437
0.12,11.0,82.0,0.8,1.1692651428603342,0.8302080026349782,7.694570171727163,0.1431043741637473,3.6274102214368797,0.016865735913166167,6.1441610027719555,0.07313261919211277
0.12,11.0,82.0,0.9,1.2585274851265975,0.9759153079909638,7.671691661660209,0.14267887737940965,3.6162321758908305,0.016813763306624208,6.152291377954999,0.07322939328899634
0.12,11.0,82.0,1.0,1.4817817337888286,1.119601838265721,7.700372335009528,0.14321228336813271,3.592701694392933,0.016704357735534435,6.206314598183622,0.07387241999202854
0.12,11.0,92.0,0.1,1.1567509787304868,0.8722282528109636,7.817826982259716,0.14539671646994806,3.081360826466948,0.014326865388767913,6.131497666399739,0.0729818902388524
0.12,11.0,92.0,0.2,1.4129041865456964,0.9738796078721639,7.881137940029484,0.1465741799002824,2.4164641162125413,0.011235411254793031,6.185821913254266,0.07362849999668883
0.12,11.0,92.0,0.3,1.4218898184317503,0.9178174260806111,7.829481283153703,0.14561346430621813,2.451563594230521,0.011398607168903546,6.217920662006325,0.07401056445886171
0.12,11.0,92.0,0.4,1.3412330413098068,0.7919361952685359,7.722626749845305,0.14362617316787177,3.086296772427397,0.014349815194819246,6.121299124765524,0.07286049920412635
0.12,11.0,92.0,0.5,1.2409462807102882,0.69707391305431,7.612025629747935,0.14156920263929046,3.697574107969373,0.017191964684840532,6.004647838206381,0.07147202417647797
0.12,11.0,92.0,0.6,1.0823380449157056,0.6429924128252255,7.494690901769135,0.13938699980789945,4.075209508661401,0.018947790067339324,5.889734011108513,0.07010422975291628
0.12,11.0,92.0,0.7,1.159147333434448,0.7080778748304093,7.4631053653853225,0.13879956889025832,4.12528231994452,0.019180604874592184,5.911737041290414,0.07036612706104992
