x	y	z	y-velocity	z-velocity	uw-reynolds-stress	vw-reynolds-stress	x-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress
-4.95	0.96658	0.0	0.0	0.0	0.0	0.0	13.307758252294342	0.13490972572140392	0.07674357962362002	0.08149265373638868
-4.95	0.9675733333333334	0.0	0.0	0.0	0.0	0.0	13.308612389694495	0.13425349052014438	0.0766141285484643	0.08147846845597796
-4.95	0.9685666666666667	0.0	0.0	0.0	0.0	0.0	13.30945721846177	0.13360157061819902	0.07648347642773824	0.0814636503646487
-4.95	0.9695599999999999	0.0	0.0	0.0	0.0	0.0	13.310292812147162	0.13295391952603	0.07635159786977781	0.08144814499375672
-4.95	0.9705533333333332	0.0	0.0	0.0	0.0	0.0	13.311119237212287	0.1323104911187399	0.07621846797826569	0.08143189844086532
-4.95	0.9715466666666666	0.0	0.0	0.0	0.0	0.0	13.311936560414614	0.13167123971108846	0.07608406235200987	0.08141485737597776
-4.95	0.97254	0.0	0.0	0.0	0.0	0.0	13.312744853673841	0.13103611996940304	0.07594835708414704	0.08139696904670944
-4.95	0.9735333333333333	0.0	0.0	0.0	0.0	0.0	13.313544179709345	0.13040508695722106	0.07581132876172254	0.08137818128251416
-4.95	0.9745266666666665	0.0	0.0	0.0	0.0	0.0	13.314334613155705	0.12977809616245087	0.07567295446520046	0.08135844250350871
-4.95	0.9755199999999999	0.0	0.0	0.0	0.0	0.0	13.315116215449157	0.12915510340710426	0.07553321176798941	0.08133770172345663
-4.95	0.9765133333333333	0.0	0.0	0.0	0.0	0.0	13.315889058040192	0.12853606499502304	0.07539207873546169	0.08131590855375784
-4.95	0.9775066666666666	0.0	0.0	0.0	0.0	0.0	13.31665320575027	0.12792093755837275	0.07524953392493307	0.0812930132106764
-4.95	0.9784999999999999	0.0	0.0	0.0	0.0	0.0	13.317408727047178	0.1273096781643693	0.07510555638480294	0.08126896652296449
-4.95	0.9794933333333333	0.0	0.0	0.0	0.0	0.0	13.318155690014056	0.12670224428356971	0.07496012565393464	0.0812437199313782
-4.95	0.9804866666666667	0.0	0.0	0.0	0.0	0.0	13.318894160667753	0.12609859377124527	0.07481322176141353	0.08121722549817363
-4.95	0.98148	0.0	0.0	0.0	0.0	0.0	13.319624201970976	0.12549868491036742	0.07466482522592949	0.08118943591032507
-4.95	0.9824733333333332	0.0	0.0	0.0	0.0	0.0	13.320345880870388	0.12490247639805137	0.07451491705504885	0.0811603044837815
-4.95	0.9834666666666665	0.0	0.0	0.0	0.0	0.0	13.321059267098951	0.12430992730673343	0.07436347874438873	0.08112978517156484
-4.95	0.9844599999999999	0.0	0.0	0.0	0.0	0.0	13.321764422276578	0.12372099713429832	0.07421049227808167	0.08109783256320045
-4.95	0.9854533333333333	0.0	0.0	0.0	0.0	0.0	13.322461418600684	0.12313564581907346	0.07405594012732662	0.08106440189337535
-4.95	0.9864466666666666	0.0	0.0	0.0	0.0	0.0	13.323150314158969	0.1225538336282968	0.07389980525031425	0.08102944904740551
-4.95	0.9874399999999999	0.0	0.0	0.0	0.0	0.0	13.323831175810835	0.12197552134919667	0.0737420710914136	0.08099293056113094
-4.95	0.9884333333333333	0.0	0.0	0.0	0.0	0.0	13.324504071376984	0.12140067008034527	0.07358272158113516	0.08095480362958449
-4.95	0.9894266666666667	0.0	0.0	0.0	0.0	0.0	13.32516906539789	0.12082924139008297	0.07342174113519666	0.08091502610961154
-4.95	0.99042	0.0	0.0	0.0	0.0	0.0	13.325826216714033	0.12026119724070672	0.07325911465437786	0.08087355652443808
-4.95	0.9914133333333333	0.0	0.0	0.0	0.0	0.0	13.326475594877838	0.11969650000956553	0.07309482752402566	0.08083035406802605
-4.95	0.9924066666666667	0.0	0.0	0.0	0.0	0.0	13.327117262435337	0.11913511247940231	0.07292886561328543	0.0807853786091508
-4.95	0.9934000000000001	0.0	0.0	0.0	0.0	0.0	13.327751282593567	0.11857699785139886	0.07276121527503232	0.08073859069440292
-4.95	0.9943933333333334	0.0	0.0	0.0	0.0	0.0	13.328377722667208	0.11802211972454371	0.07259186334554758	0.08068995155352525
-4.95	0.9953866666666665	0.0	0.0	0.0	0.0	0.0	13.328996639445808	0.11747044212824047	0.07242079714367712	0.08063942310353173
-4.95	0.9963799999999998	0.0	0.0	0.0	0.0	0.0	13.329608101590956	0.11692192947925613	0.07224800447095465	0.08058696795144901
-4.95	0.9973733333333332	0.0	0.0	0.0	0.0	0.0	13.330212173192576	0.116376546606893	0.07207347361053902	0.08053254939752792
-4.95	0.9983666666666666	0.0	0.0	0.0	0.0	0.0	13.33080890651509	0.1158342587747287	0.0718971933277239	0.08047613144164609
-4.95	0.9993599999999999	0.0	0.0	0.0	0.0	0.0	13.331398378766087	0.11529503162954131	0.07171915286900797	0.08041767878243664
-4.95	1.0003533333333332	0.0	0.0	0.0	0.0	0.0	13.331980639970821	0.11475883121594449	0.07153934196190635	0.08035715682491303
-4.95	1.0013466666666666	0.0	0.0	0.0	0.0	0.0	13.332555761760853	0.11422562401643972	0.07135775081446694	0.08029453168308204
-4.95	1.00234	0.0	0.0	0.0	0.0	0.0	13.333123795714682	0.11369537688681561	0.07117437011569308	0.08022977017889626
-4.95	1.0033333333333334	0.0	0.0	0.0	0.0	0.0	13.33368481365309	0.11316805711141265	0.07098919103407328	0.08016283985317334
-4.95	1.0043266666666666	0.0	0.0	0.0	0.0	0.0	13.334238871825484	0.11264363235322108	0.07080220521867545	0.08009370896065085
-4.95	1.00532	0.0	0.0	0.0	0.0	0.0	13.334786030640778	0.11212207068707727	0.07061340479749814	0.08002234647917097
-4.95	1.0063133333333334	0.0	0.0	0.0	0.0	0.0	13.335326354226847	0.11160334058884988	0.07042278237837873	0.0799487221089489
-4.95	1.0073066666666666	0.0	0.0	0.0	0.0	0.0	13.335859900314862	0.1110874109168515	0.07023033104810777	0.07987280627798539
-4.95	1.0082999999999998	0.0	0.0	0.0	0.0	0.0	13.336386729802108	0.1105742509661196	0.07003604437249014	0.07979457014092076
-4.95	1.0092933333333332	0.0	0.0	0.0	0.0	0.0	13.336906906707574	0.11006383037454635	0.06983991639589836	0.07971398558656538
-4.95	1.0102866666666666	0.0	0.0	0.0	0.0	0.0	13.337420486855725	0.10955611920071381	0.06964194164148349	0.07963102523856046
-4.95	1.01128	0.0	0.0	0.0	0.0	0.0	13.337927529812614	0.10905108788868487	0.06944211511060505	0.07954566245435386
-4.95	1.0122733333333334	0.0	0.0	0.0	0.0	0.0	13.338428099305824	0.10854870728099168	0.0692404322826825	0.07945787133334759
-4.95	1.0132666666666665	0.0	0.0	0.0	0.0	0.0	13.338922254168715	0.10804894859738805	0.06903688911533279	0.07936762671548381
-4.95	1.01426	0.0	0.0	0.0	0.0	0.0	13.339410048606833	0.10755178343972226	0.06883148204383636	0.07927490418454299
-4.95	1.0152533333333333	0.0	0.0	0.0	0.0	0.0	13.339891546628243	0.1070571837906118	0.068624207981074	0.07917968007054249
-4.95	1.0162466666666665	0.0	0.0	0.0	0.0	0.0	13.340366805181699	0.10656512203142751	0.06841506431773313	0.07908193145066163
-4.95	1.01724	0.0	0.0	0.0	0.0	0.0	13.340835886480544	0.10607557091063992	0.06820404892164944	0.0789816361517058
-4.95	1.0182333333333333	0.0	0.0	0.0	0.0	0.0	13.34129884372154	0.10558850354784012	0.06799116013819724	0.07887877275128834
-4.95	1.0192266666666667	0.0	0.0	0.0	0.0	0.0	13.34175573514847	0.10510389345808019	0.06777639678932396	0.07877332058287989
-4.95	1.0202200000000001	0.0	0.0	0.0	0.0	0.0	13.342206620155912	0.10462171452383381	0.06755975817447314	0.07866525973105282
-4.95	1.0212133333333333	0.0	0.0	0.0	0.0	0.0	13.342651558407956	0.10414194093518167	0.06734124406963346	0.078554571039703
-4.95	1.0222066666666665	0.0	0.0	0.0	0.0	0.0	13.343090609583847	0.10366454736506499	0.06712085472728092	0.07844123610949201
-4.95	1.0231999999999999	0.0	0.0	0.0	0.0	0.0	13.343523825406105	0.10318950876052504	0.06689859087682765	0.07832523729886232
-4.95	1.0241933333333333	0.0	0.0	0.0	0.0	0.0	13.343951266463145	0.10271680047895371	0.0666744537238363	0.07820655772776244
-4.95	1.0251866666666665	0.0	0.0	0.0	0.0	0.0	13.344372988072834	0.10224639821047524	0.06644844495010785	0.07808518127676124
-4.95	1.0261799999999999	0.0	0.0	0.0	0.0	0.0	13.34478904518737	0.10177827800731931	0.06622056671353592	0.07796109259010908
-4.95	1.0271733333333333	0.0	0.0	0.0	0.0	0.0	13.345199500449867	0.10131241631952219	0.06599082164774453	0.07783427707409177
-4.95	1.0281666666666667	0.0	0.0	0.0	0.0	0.0	13.345604406438406	0.10084878987356653	0.06575921286229239	0.07770472089792824
-4.95	1.02916	0.0	0.0	0.0	0.0	0.0	13.346003821919345	0.10038737580808269	0.06552574394197348	0.07757241099748813
-4.95	1.0301533333333333	0.0	0.0	0.0	0.0	0.0	13.346397798086725	0.09992815160411106	0.06529041894697865	0.07743733507303763
-4.95	1.0311466666666667	0.0	0.0	0.0	0.0	0.0	13.346786392655119	0.09947109505497194	0.06505324241266333	0.07729948159109648
-4.95	1.03214	0.0	0.0	0.0	0.0	0.0	13.347169665081017	0.09901618433551214	0.0648142193486281	0.07715883978311355
-4.95	1.0331333333333332	0.0	0.0	0.0	0.0	0.0	13.34754766800026	0.09856339793020995	0.06457335523995059	0.07701539964936402
-4.95	1.0341266666666664	0.0	0.0	0.0	0.0	0.0	13.347920454145935	0.09811271470208988	0.06433065604522047	0.07686915195373596
-4.95	1.0351199999999998	0.0	0.0	0.0	0.0	0.0	13.348288083316426	0.09766411379870153	0.06408612819695807	0.07672008822932104
-4.95	1.0361133333333332	0.0	0.0	0.0	0.0	0.0	13.348650606660476	0.09721757474849621	0.06383977860156433	0.07656820077332005
-4.95	1.0371066666666666	0.0	0.0	0.0	0.0	0.0	13.34900808283921	0.09677307736073261	0.06359161463848134	0.0764134826519493
-4.95	1.0381	0.0	0.0	0.0	0.0	0.0	13.349360564890626	0.09633060182034026	0.06334164416015345	0.07625592769677114
-4.95	1.0390933333333332	0.0	0.0	0.0	0.0	0.0	13.34970810253923	0.09589012861880503	0.06308987549107072	0.07609553050492177
-4.95	1.0400866666666666	0.0	0.0	0.0	0.0	0.0	13.350050754771695	0.09545163857815088	0.06283631742781721	0.07593228643705918
-4.95	1.04108	0.0	0.0	0.0	0.0	0.0	13.350388576445885	0.09501511281003498	0.06258097923850188	0.07576619162237672
-4.95	1.0420733333333332	0.0	0.0	0.0	0.0	0.0	13.35072161703984	0.0945805327812567	0.06232387066212921	0.07559724295231532
-4.95	1.0430666666666666	0.0	0.0	0.0	0.0	0.0	13.351049933889637	0.09414788026720695	0.06206500190791682	0.07542543808144064
-4.95	1.04406	0.0	0.0	0.0	0.0	0.0	13.351373577863871	0.09371713734904777	0.06180438365463605	0.07525077542612583
-4.95	1.0450533333333334	0.0	0.0	0.0	0.0	0.0	13.351692604594456	0.09328828641658889	0.061542027050458095	0.07507325416525186
-4.95	1.0460466666666668	0.0	0.0	0.0	0.0	0.0	13.352007065382725	0.09286131017023608	0.06127794371152297	0.07489287423825994
-4.95	1.04704	0.0	0.0	0.0	0.0	0.0	13.352317010003754	0.09243619160719925	0.061012145721762466	0.0747096363419055
-4.95	1.0480333333333332	0.0	0.0	0.0	0.0	0.0	13.352622496688399	0.0920129140523686	0.060744645631945655	0.07452354193165986
-4.95	1.0490266666666666	0.0	0.0	0.0	0.0	0.0	13.352923575491767	0.09159146112456261	0.060475456458421166	0.07433459321998412
-4.95	1.05002	0.0	0.0	0.0	0.0	0.0	13.353220295183	0.09117181670987898	0.06020459168287506	0.07414279317157821
-4.95	1.0510133333333331	0.0	0.0	0.0	0.0	0.0	13.353512715191764	0.09075396503590782	0.059932065250873905	0.0739481455061627
-4.95	1.0520066666666665	0.0	0.0	0.0	0.0	0.0	13.353800881798293	0.09033789059614651	0.059657891570990225	0.07375065469501596
-4.95	1.053	0.0	0.0	0.0	0.0	0.0	13.354084845726945	0.08992357819194614	0.05938208551353905	0.07355032595574107
-4.95	1.0539933333333333	0.0	0.0	0.0	0.0	0.0	13.35436465793777	0.08951101288405618	0.05910466241011245	0.07334716525435514
-4.95	1.0549866666666667	0.0	0.0	0.0	0.0	0.0	13.354640379063941	0.08910018006021712	0.05882563805125208	0.07314117930419123
-4.95	1.05598	0.0	0.0	0.0	0.0	0.0	13.354912045705998	0.08869106537963922	0.058545028685912916	0.07293237555799631
-4.95	1.0569733333333333	0.0	0.0	0.0	0.0	0.0	13.355179716380635	0.08828365476457403	0.05826285102024829	0.07272076221083855
-4.95	1.0579666666666667	0.0	0.0	0.0	0.0	0.0	13.35544343974858	0.08787793443928969	0.05797912221555946	0.07250634819495311
-4.95	1.05896	0.0	0.0	0.0	0.0	0.0	13.355703268207069	0.08747389090525658	0.0576938598871842	0.0722891431775585
-4.95	1.059953333333333	0.0	0.0	0.0	0.0	0.0	13.35595924849094	0.08707151094187696	0.05740708210275759	0.07206915756019378
-4.95	1.0609466666666665	0.0	0.0	0.0	0.0	0.0	13.356211432576417	0.08667078159825374	0.057118807380983336	0.07184640247132847
-4.95	1.0619399999999999	0.0	0.0	0.0	0.0	0.0	13.356459865344084	0.08627169017909615	0.05682905468928384	0.07162088976884619
-4.95	1.0629333333333333	0.0	0.0	0.0	0.0	0.0	13.356704602555459	0.08587422430720153	0.056537843442075235	0.07139263203236612
-4.95	1.0639266666666667	0.0	0.0	0.0	0.0	0.0	13.356945686874209	0.08547837181126208	0.05624519349963795	0.07116164256311276
-4.95	1.0649199999999999	0.0	0.0	0.0	0.0	0.0	13.357183172568517	0.08508412086270066	0.05595112516498461	0.07092793538005453
-4.95	1.0659133333333333	0.0	0.0	0.0	0.0	0.0	13.357417100751041	0.08469145979283156	0.05565565918252613	0.07069152521478514
-4.95	1.0669066666666667	0.0	0.0	0.0	0.0	0.0	13.357647523918809	0.08430037732716225	0.05535881673596734	0.07045242750949181
-4.95	1.0678999999999998	0.0	0.0	0.0	0.0	0.0	13.357874492177423	0.08391086235947208	0.055060619445258405	0.07021065841359543
-4.95	1.0688933333333333	0.0	0.0	0.0	0.0	0.0	13.35809804528987	0.0835229040690119	0.05476108936516807	0.06996623477865999
-4.95	1.0698866666666667	0.0	0.0	0.0	0.0	0.0	13.358318237508268	0.08313649190707904	0.054460248982438335	0.06971917415665611
-4.95	1.07088	0.0	0.0	0.0	0.0	0.0	13.358535107491235	0.08275161554018351	0.054158121212991475	0.06946949479246696
-4.95	1.0718733333333335	0.0	0.0	0.0	0.0	0.0	13.358748713806243	0.08236826495903492	0.05385472939981768	0.06921721562469986
-4.95	1.0728666666666666	0.0	0.0	0.0	0.0	0.0	13.358959086679151	0.0819864303237406	0.05355009730987367	0.06896235627576894
-4.95	1.0738599999999998	0.0	0.0	0.0	0.0	0.0	13.35916628857056	0.08160610214502927	0.053244249131212625	0.0687049370530685
-4.95	1.0748533333333332	0.0	0.0	0.0	0.0	0.0	13.359370352763477	0.0812272711134238	0.052937209470042934	0.06844497894084645
-4.95	1.0758466666666666	0.0	0.0	0.0	0.0	0.0	13.359571323891801	0.08084992817076779	0.052629003348022195	0.06818250359634256
-4.95	1.0768399999999998	0.0	0.0	0.0	0.0	0.0	13.359769255104469	0.08047406454409194	0.05231965619861009	0.0679175333456924
-4.95	1.0778333333333332	0.0	0.0	0.0	0.0	0.0	13.359964184394448	0.08009967167431464	0.05200919386390866	0.06765009117855003
-4.95	1.0788266666666666	0.0	0.0	0.0	0.0	0.0	13.360156154389713	0.07972674128842122	0.05169764259138017	0.06738020074622482
-4.95	1.07982	0.0	0.0	0.0	0.0	0.0	13.360345213382788	0.07935526531081483	0.051385029030759546	0.06710788635081319
-4.95	1.0808133333333334	0.0	0.0	0.0	0.0	0.0	13.360531402082712	0.07898523593558165	0.05107138022939917	0.06683317294417669
-4.95	1.0818066666666666	0.0	0.0	0.0	0.0	0.0	13.360714759516279	0.07861664559162015	0.05075672362939342	0.0665560861230367
-4.95	1.0828	0.0	0.0	0.0	0.0	0.0	13.360895331974	0.0782494869812957	0.05044108706336615	0.0662766521206358
-4.95	1.0837933333333334	0.0	0.0	0.0	0.0	0.0	13.361073160457094	0.07788375296820732	0.05012449875049959	0.0659948978040001
-4.95	1.0847866666666666	0.0	0.0	0.0	0.0	0.0	13.361248282650203	0.07751943674536609	0.0498069872931198	0.0657108506673766
-4.95	1.0857799999999997	0.0	0.0	0.0	0.0	0.0	13.361420742925985	0.07715653169552968	0.04948858167146038	0.06542453882565788
-4.95	1.0867733333333331	0.0	0.0	0.0	0.0	0.0	13.36159058239562	0.07679503144852864	0.0491693112396523	0.06513599100949616
-4.95	1.0877666666666665	0.0	0.0	0.0	0.0	0.0	13.361757835487197	0.07643492985429631	0.04884920572180536	0.06484523656069031
-4.95	1.08876	0.0	0.0	0.0	0.0	0.0	13.361922549535082	0.07607622104861568	0.048528295206808715	0.0645523054229796
-4.95	1.0897533333333334	0.0	0.0	0.0	0.0	0.0	13.36208475413233	0.07571889933815278	0.04820661014410706	0.06425722813769777
-4.95	1.0907466666666665	0.0	0.0	0.0	0.0	0.0	13.362244492968776	0.07536295931288749	0.047884181338853075	0.06396003583879416
-4.95	1.09174	0.0	0.0	0.0	0.0	0.0	13.362401800866369	0.07500839574978393	0.047561039946077834	0.0636607602435361
-4.95	1.0927333333333333	0.0	0.0	0.0	0.0	0.0	13.362556720759377	0.0746552037479808	0.04723721746673067	0.06335943364805574
-4.95	1.0937266666666665	0.0	0.0	0.0	0.0	0.0	13.36270928273629	0.07430337851465885	0.04691274574243355	0.06305608892092533
-4.95	1.09472	0.0	0.0	0.0	0.0	0.0	13.362859526248144	0.07395291558933346	0.046587656949195776	0.06275075949517925
-4.95	1.0957133333333333	0.0	0.0	0.0	0.0	0.0	13.36300748625562	0.07360381068506118	0.046261983592846875	0.062443479361976646
-4.95	1.0967066666666667	0.0	0.0	0.0	0.0	0.0	13.363153197444275	0.07325605976101689	0.04593575850328158	0.06213428306274652
-4.95	1.0977000000000001	0.0	0.0	0.0	0.0	0.0	13.36329669376832	0.07290965906212021	0.045609014828354257	0.061823205686647786
-4.95	1.0986933333333333	0.0	0.0	0.0	0.0	0.0	13.363438008684517	0.07256460494913641	0.045281786028415975	0.061510282855488874
-4.95	1.0996866666666665	0.0	0.0	0.0	0.0	0.0	13.3635771774068	0.07222089410612235	0.04495410587057153	0.061195550724075336
-4.95	1.1006799999999999	0.0	0.0	0.0	0.0	0.0	13.363714231568158	0.07187852340590675	0.044626008421945536	0.06087904596875512
-4.95	1.1016733333333333	0.0	0.0	0.0	0.0	0.0	13.363849202850243	0.07153748997218468	0.0442975280437929	0.060560805780713774
-4.95	1.1026666666666665	0.0	0.0	0.0	0.0	0.0	13.363982123721078	0.07119779112649553	0.043968699385507	0.06024086785844418
-4.95	1.1036599999999999	0.0	0.0	0.0	0.0	0.0	13.36411302476262	0.0708594244379243	0.043639557377176515	0.05991927040229326
-4.95	1.1046533333333333	0.0	0.0	0.0	0.0	0.0	13.364241932336272	0.07052238771129649	0.0433101372241852	0.059596052100757656
-4.95	1.1056466666666667	0.0	0.0	0.0	0.0	0.0	13.364368885015903	0.07018667893112808	0.04298047439953993	0.05927125213114147
-4.95	1.10664	0.0	0.0	0.0	0.0	0.0	13.364493903003341	0.06985229638084825	0.042650604637495565	0.058944910142894325
-4.95	1.1076333333333332	0.0	0.0	0.0	0.0	0.0	13.364617022996274	0.06951923852112643	0.04232056392596657	0.058617066256658266
-4.95	1.1086266666666666	0.0	0.0	0.0	0.0	0.0	13.364738264035113	0.06918750403772997	0.0419903885004738	0.05828776105144324
-4.95	1.10962	0.0	0.0	0.0	0.0	0.0	13.36485765767265	0.06885709186165456	0.041660114836129934	0.0579570355590974
-4.95	1.1106133333333332	0.0	0.0	0.0	0.0	0.0	13.364975231329826	0.06852800112248714	0.04132977963959533	0.05762493125340237
-4.95	1.1116066666666664	0.0	0.0	0.0	0.0	0.0	13.365091008212532	0.06820023121597804	0.04099941984341362	0.05729149004305149
-4.95	1.1125999999999998	0.0	0.0	0.0	0.0	0.0	13.365205016405918	0.06787378174153917	0.040669072596946	0.056956754265391575
-4.95	1.1135933333333332	0.0	0.0	0.0	0.0	0.0	13.365317279351876	0.06754865250787268	0.04033877525882736	0.056620766672836984
-4.95	1.1145866666666666	0.0	0.0	0.0	0.0	0.0	13.36542782199844	0.06722484355410496	0.04000856539000323	0.05628357042791228
-4.95	1.11558	0.0	0.0	0.0	0.0	0.0	13.36553666549411	0.06690235515769387	0.03967848074388424	0.05594520909395834
-4.95	1.1165733333333332	0.0	0.0	0.0	0.0	0.0	13.365643836215968	0.06658118780533176	0.039348559260069686	0.05560572662317939
-4.95	1.1175666666666666	0.0	0.0	0.0	0.0	0.0	13.365749355019503	0.06626134221804081	0.03901883905578759	0.055265167353215114
-4.95	1.11856	0.0	0.0	0.0	0.0	0.0	13.365853240493376	0.06594281933165862	0.03868935841670824	0.054923575992379486
-4.95	1.1195533333333332	0.0	0.0	0.0	0.0	0.0	13.365955517495188	0.06562562031718609	0.038360155789059686	0.054580997612446606
-4.95	1.1205466666666666	0.0	0.0	0.0	0.0	0.0	13.366056204238758	0.06530974655565182	0.03803126977088014	0.05423747764256047
-4.95	1.12154	0.0	0.0	0.0	0.0	0.0	13.366155321466126	0.0649951996465891	0.037702739103653786	0.05389306185496865
-4.95	1.1225333333333334	0.0	0.0	0.0	0.0	0.0	13.366252891782878	0.06468198142741882	0.03737460266287442	0.05354779635838068
-4.95	1.1235266666666668	0.0	0.0	0.0	0.0	0.0	13.36634892613862	0.06437009393223267	0.03704689945023388	0.05320172758626508
-4.95	1.12452	0.0	0.0	0.0	0.0	0.0	13.366443449384908	0.0640595394256974	0.03671966858267698	0.05285490229156883
-4.95	1.1255133333333331	0.0	0.0	0.0	0.0	0.0	13.36653647409146	0.06375032043306184	0.03639294928584171	0.05250736753132095
-4.95	1.1265066666666665	0.0	0.0	0.0	0.0	0.0	13.366628021258913	0.06344243963967335	0.03606678088247612	0.05215917066292892
-4.95	1.1275	0.0	0.0	0.0	0.0	0.0	13.366718106981777	0.06313589996268451	0.03574120278477537	0.05181035932841891
-4.95	1.1284933333333331	0.0	0.0	0.0	0.0	0.0	13.366806744087057	0.06283070458216661	0.035416254483563	0.05146098144888122
-4.95	1.1294866666666665	0.0	0.0	0.0	0.0	0.0	13.366893950404862	0.06252685685251695	0.03509197554012951	0.051111085211028445
-4.95	1.13048	0.0	0.0	0.0	0.0	0.0	13.366979739155038	0.062224360351254074	0.03476840557555294	0.050760719061062554
-4.95	1.1314733333333333	0.0	0.0	0.0	0.0	0.0	13.367064123584818	0.0619232189024586	0.034445584261559	0.05040993169098761
-4.95	1.1324666666666667	0.0	0.0	0.0	0.0	0.0	13.36714712614462	0.06162343653287959	0.03412355131027308	0.050058772031504634
