x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	1.0261799999999999	0.0	25.870191344527367	0.0	0.0	0.641168287428298	0.4129535884769584	0.445739643689306	-0.06750300719944559	0.0	0.0
-2.85	1.0271733333333333	0.0	25.871990881841185	0.0	0.0	0.6365031034322165	0.4112622170255685	0.44442988181047477	-0.06615138683207103	0.0	0.0
-2.85	1.0281666666666667	0.0	25.873770596779412	0.0	0.0	0.631855982845627	0.4095621398438361	0.44311004919190977	-0.06481009413796242	0.0	0.0
-2.85	1.02916	0.0	25.8755306187876	0.0	0.0	0.6272269073047203	0.407853359864621	0.44178008667627183	-0.06347914717964454	0.0	0.0
-2.85	1.0301533333333333	0.0	25.877271089027282	0.0	0.0	0.6226158588862881	0.4061358819318239	0.4404399380541567	-0.06215856271958387	0.0	0.0
-2.85	1.0311466666666667	0.0	25.878992163113182	0.0	0.0	0.6180228205858759	0.4044097128076172	0.43908955007137024	-0.060848356216821525	0.0	0.0
-2.85	1.03214	0.0	25.880693951066768	0.0	0.0	0.6134477753877646	0.4026748611801659	0.43772887243024383	-0.05954854181329064	0.0	0.0
-2.85	1.0331333333333332	0.0	25.88237662836936	0.0	0.0	0.6088907075198051	0.40093133766853284	0.4363578578041878	-0.058259132334669395	0.0	0.0
-2.85	1.0341266666666664	0.0	25.88404032497954	0.0	0.0	0.6043516011691702	0.39917915483208544	0.43497646185400063	-0.0569801392811295	0.0	0.0
-2.85	1.0351199999999998	0.0	25.88568517839654	0.0	0.0	0.5998304415100031	0.39741832717649705	0.43358464321848716	-0.0557115728252204	0.0	0.0
-2.85	1.0361133333333332	0.0	25.88731133139727	0.0	0.0	0.5953272141151162	0.3956488711615114	0.4321823635404966	-0.054453441801062735	0.0	0.0
-2.85	1.0371066666666666	0.0	25.888918920014802	0.0	0.0	0.5908419053139796	0.39387080520668466	0.43076958745868454	-0.053205753710241124	0.0	0.0
-2.85	1.0381	0.0	25.890508105204816	0.0	0.0	0.5863745017020512	0.3920841497013394	0.42934628262644753	-0.0519685147092386	0.0	0.0
-2.85	1.0390933333333332	0.0	25.89207900712124	0.0	0.0	0.5819249908016796	0.3902889270101703	0.4279124197191147	-0.0507417296142429	0.0	0.0
-2.85	1.0400866666666666	0.0	25.89363177323138	0.0	0.0	0.5774933606684388	0.3884851614820566	0.4264679724327183	-0.0495254018881126	0.0	0.0
-2.85	1.04108	0.0	25.89516655668988	0.0	0.0	0.5730795999405763	0.3866728794547119	0.42501291749469283	-0.048319533650260135	0.0	0.0
-2.85	1.0420733333333332	0.0	25.896683479988702	0.0	0.0	0.5686836975329641	0.3848521092662008	0.42354723467395594	-0.04712412566586435	0.0	0.0
-2.85	1.0430666666666666	0.0	25.898182695585476	0.0	0.0	0.5643056436190678	0.3830228812605917	0.4220709067814343	-0.04593917735127302	0.0	0.0
-2.85	1.04406	0.0	25.899664333776848	0.0	0.0	0.5599454283861226	0.3811852277938066	0.4205839196750623	-0.0447646867686088	0.0	0.0
